20260806	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541754004	bsn-a001-00-000000013604308	15	02	684927	P	1	purchase	1	132570
20260806	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541754004	bsn-a001-00-000000013604308	15	02	684927	P	1	add_to_cart	1	180200
20260806	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	10	10	27758	P	1	purchase	1	54000
20260806	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	10	02	8753	M	1	purchase	1	66510
20260806	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	10	06	8753	M	1	add_to_cart	1	88000
20260806	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541754004	bsn-a001-00-000000013604308	06	02	8753	M	2	add_to_cart	1	53000
20260806	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541754004	bsn-a001-00-000000013604308	23	13	684926	M	1	add_to_cart	3	233700
20260806	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753967	bsn-a001-00-000000013604308	02	02	33421	M	1	add_to_cart	1	130000
