20260826	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404856	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	05	09	27758	P	1	purchase	1	66510
20260826	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753960	bsn-a001-00-000000013604308	22	02	8753	M	2	purchase	1	53280
20260826	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	20	18	8753	M	1	purchase	1	66510
20260826	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	20	03	8753	M	1	purchase	1	66510
20260826	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517205	-	nad-a001-01-000000563764526	bsn-a001-00-000000013606002	18	01	8753	M	1	purchase	1	247000
20260826	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753960	bsn-a001-00-000000013604308	18	02	667909	M	2	purchase	1	26820
20260826	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	13	11	341893	M	1	purchase	1	60300
20260826	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	13	11	27758	P	2	purchase	1	67480
20260826	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	13	11	27758	P	1	purchase	1	30600
20260826	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404871	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	13	11	27758	P	1	add_to_cart	2	98000
20260826	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753999	bsn-a001-00-000000013604308	13	01	33421	M	1	purchase	2	59600
20260826	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404859	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	14	07	27758	P	2	purchase	1	35100
20260826	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	11	03	8753	M	1	purchase	1	153070
20260826	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008532094472	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	11	04	27758	P	1	purchase	1	73900
20260826	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008532094613	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	11	02	8753	M	1	add_to_cart	1	53000
20260826	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	11	03	8753	M	1	add_to_cart	3	358200
20260826	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517199	-	nad-a001-01-000000563764412	bsn-a001-00-000000013606002	10	18	8753	M	2	purchase	2	166050
20260826	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517199	-	nad-a001-01-000000563764412	bsn-a001-00-000000013606002	10	18	8753	M	2	add_to_cart	1	45000
20260826	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404858	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	16	03	27758	P	1	add_to_cart	3	445200
20260826	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753999	bsn-a001-00-000000013604308	16	02	8753	M	1	purchase	1	26820
