20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질보충제	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	10	09	791888	M	1	0	0	2	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	09	8753	M	1	0	0	2	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	견과류	nad-a001-02-000000541753959	bsn-a001-00-000000013604308	10	99	529514	M	3	0	0	8	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000541753975	bsn-a001-00-000000013604308	10	02	98128	M	1	0	0	5	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질	nad-a001-02-000000541754000	bsn-a001-00-000000013604308	10	02	529514	M	1	0	0	3	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	식물성단백질파우더	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	02	8753	M	1	0	0	2	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000541753981	bsn-a001-00-000000013604308	10	99	768323	M	1	0	0	4	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	10	99	768323	M	1	0	0	5	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	견과류	nad-a001-02-000000541753959	bsn-a001-00-000000013604308	10	02	529514	M	1	0	0	3	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질보충제	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	09	791888	M	1	0	0	1	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	10	99	529514	M	1	0	0	3	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	다이어트쉐이크	nad-a001-02-000000541753975	bsn-a001-00-000000013604308	10	11	529514	M	2	0	0	20	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000541753975	bsn-a001-00-000000013604308	10	13	8753	M	1	0	0	3	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	엄마사랑	nad-a001-02-000000553654561	bsn-a001-00-000000013604308	10	09	529514	M	2	0	0	43	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000541754000	bsn-a001-00-000000013604308	10	09	529514	M	6	0	0	32	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질	nad-a001-02-000000541753981	bsn-a001-00-000000013604308	10	02	529514	M	2	0	0	8	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000541753981	bsn-a001-00-000000013604308	10	06	768323	M	1	0	0	4	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	09	98128	M	1	0	0	1	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질바	nad-a001-02-000000553654554	bsn-a001-00-000000013604308	10	99	529514	M	1	0	0	2	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	견과류추천	nad-a001-02-000000541753960	bsn-a001-00-000000013604308	10	02	33421	M	1	0	0	5	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000541753981	bsn-a001-00-000000013604308	10	09	529514	M	2	0	0	10	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질바	nad-a001-02-000000553654554	bsn-a001-00-000000013604308	10	18	11068	P	1	0	0	3	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질파우더	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	03	11068	P	1	0	0	1	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	식물성단백질파우더	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	10	02	8753	M	1	0	0	3	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	보충제	nad-a001-02-000000541754000	bsn-a001-00-000000013604308	10	99	529514	M	2	0	0	4	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	식물성단백질	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	18	529514	M	1	0	0	1	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크파우치	nad-a001-02-000000541753975	bsn-a001-00-000000013604308	10	02	684926	M	1	0	0	2	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질바	nad-a001-02-000000553654559	bsn-a001-00-000000013604308	10	99	529514	M	2	0	0	6	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	하루견과	nad-a001-02-000000541753959	bsn-a001-00-000000013604308	10	15	33421	M	1	0	0	5	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	01	529514	M	1	0	0	1	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	10	99	529514	M	2	0	0	4	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	엄마사랑	nad-a001-02-000000541753977	bsn-a001-00-000000013604308	10	09	529514	M	2	0	0	44	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	하루견과	nad-a001-02-000000541753960	bsn-a001-00-000000013604308	10	15	33421	M	1	0	0	2	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000541753981	bsn-a001-00-000000013604308	10	09	98128	M	1	0	0	4	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	10	07	529514	M	2	0	0	7	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	칼로리바	nad-a001-02-000000553654557	bsn-a001-00-000000013604308	10	08	8753	M	1	0	0	3	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	15	8753	M	2	0	0	2	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	엄마사랑	nad-a001-02-000000541753973	bsn-a001-00-000000013604308	10	09	529514	M	3	0	0	28	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	사랑이	nad-a001-02-000000553654554	bsn-a001-00-000000013604308	10	02	529514	M	1	0	0	4	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	10	13	33421	M	1	0	0	2	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	하루견과	nad-a001-02-000000541753960	bsn-a001-00-000000013604308	10	11	8753	M	1	0	0	2	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	하루견과	nad-a001-02-000000541753960	bsn-a001-00-000000013604308	10	03	8753	M	0	1	2516	0	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질바	nad-a001-02-000000553654559	bsn-a001-00-000000013604308	10	18	684927	P	1	0	0	4	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질파우더	nad-a001-02-000000541753975	bsn-a001-00-000000013604308	10	03	370822	P	1	0	0	1	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	02	529514	M	3	0	0	6	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	02	8753	M	1	0	0	3	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000541754000	bsn-a001-00-000000013604308	10	01	529514	M	1	0	0	2	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	10	13	768323	M	1	0	0	5	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	09	684926	M	2	0	0	2	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	하루견과	nad-a001-02-000000541753959	bsn-a001-00-000000013604308	10	09	8753	M	1	0	0	4	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	엄마사랑	nad-a001-02-000000553654554	bsn-a001-00-000000013604308	10	09	529514	M	3	0	0	12	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000541753981	bsn-a001-00-000000013604308	10	02	768323	M	2	0	0	8	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	엄마사랑	nad-a001-02-000000541753981	bsn-a001-00-000000013604308	10	09	529514	M	1	0	0	15	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	03	768323	M	1	0	0	2	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	에너지바	nad-a001-02-000000553654557	bsn-a001-00-000000013604308	10	03	529514	M	1	0	0	6	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	10	10	529514	M	1	0	0	1	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	04	529514	M	1	0	0	1	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	99	768323	M	1	0	0	3	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	13	8753	M	1	0	0	1	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	07	529514	M	1	0	0	1	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	10	02	768323	M	2	0	0	10	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	다이어트	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	02	529514	M	2	0	0	3	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	하루견과	nad-a001-02-000000541753960	bsn-a001-00-000000013604308	10	07	8753	M	1	0	0	4	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	10	04	529514	M	1	0	0	3	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	02	98128	M	1	0	0	1	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질바	nad-a001-02-000000553654558	bsn-a001-00-000000013604308	10	99	529514	M	1	0	0	3	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	10	13	768323	M	1	0	0	3	0
20260808	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000541753981	bsn-a001-00-000000013604308	10	09	768323	M	2	0	0	8	0
