20260821	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753967	bsn-a001-00-000000013604308	08	08	8753	M	1	purchase	1	90090
20260821	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	08	09	8753	M	2	add_to_cart	1	130000
20260821	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541754004	bsn-a001-00-000000013604308	01	11	8753	M	1	purchase	1	132570
20260821	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	nkw-a001-01-000008502523744	nad-a001-01-000000563764410	bsn-a001-00-000000013606002	11	02	27758	P	1	purchase	1	110600
20260821	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384970	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	11	09	8753	M	1	add_to_cart	1	147000
20260821	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404856	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	07	02	27758	P	1	add_to_cart	2	159000
20260821	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	07	09	8753	M	1	add_to_cart	4	234700
20260821	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	07	09	8753	M	1	purchase	1	39690
20260821	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	10	02	8753	M	1	purchase	1	90090
20260821	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384966	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	06	01	8753	M	1	add_to_cart	2	390000
20260821	4291318	cmp-a001-01-000000010875409	grp-a001-01-000000071517198	-	nad-a001-01-000000563764408	bsn-a001-00-000000013606002	06	02	8753	M	1	purchase	1	33480
20260821	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404859	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	09	04	27758	P	1	purchase	1	29800
20260821	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404856	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	17	02	27758	P	2	purchase	1	33480
20260821	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	17	11	8753	M	1	purchase	1	99000
20260821	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753966	bsn-a001-00-000000013604308	17	11	684926	M	1	add_to_cart	1	340000
20260821	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384969	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	00	09	8753	M	1	purchase	1	90090
20260821	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069019053	nkw-a001-04-000008301404859	nad-a001-04-000000542621087	bsn-a001-00-000000013606002	14	02	27758	P	1	purchase	1	44100
20260821	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	-	nad-a001-02-000000541753966	bsn-a001-00-000000013604308	21	02	33421	M	1	purchase	1	30600
20260821	4291318	cmp-a001-04-000000010323002	grp-a001-04-000000069341526	nkw-a001-04-000008331384971	nad-a001-04-000000544929040	bsn-a001-00-000000013606002	21	17	8753	M	1	purchase	1	60300
