20260902	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질보충제	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	23	08	8753	M	1	purchase	1	69300
20260902	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	일회용견과	nad-a001-02-000000541753999	bsn-a001-00-000000013604308	18	09	8753	M	2	purchase	1	26820
