20260923	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	황성주생식	nad-a001-02-000000541754005	bsn-a001-00-000000013604308	13	01	8753	M	1	0	0	6	0
20260923	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴바	nad-a001-02-000000553654554	bsn-a001-00-000000013604308	13	02	27758	P	4	0	0	4	0
20260923	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	대만크런치초코가격	nad-a001-02-000000553654554	bsn-a001-00-000000013604308	13	04	8753	M	2	0	0	6	0
20260923	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	1일1식라이프밀	nad-a001-02-000000541754005	bsn-a001-00-000000013604308	13	01	8753	M	1	0	0	4	0
20260923	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	가루	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	13	02	98128	M	1	0	0	2	0
20260923	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	13	11	8753	M	1	0	0	16	0
20260923	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴바	nad-a001-02-000000553654554	bsn-a001-00-000000013604308	13	09	27758	P	6	0	0	6	0
20260923	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴바	nad-a001-02-000000553654558	bsn-a001-00-000000013604308	13	09	529514	M	5	0	0	10	0
20260923	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	차전자피가루분말1KG2개	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	13	03	27758	P	1	0	0	1	0
20260923	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	가루	nad-a001-02-000000541754004	bsn-a001-00-000000013604308	13	02	98128	M	2	0	0	2	0
20260923	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	13	10	529514	M	13	0	0	13	0
20260923	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	13	99	137281	M	2	0	0	2	0
20260923	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴단백질	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	13	09	8753	M	1	0	0	6	0
