20260924	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질바추천	nad-a001-02-000000553654558	bsn-a001-00-000000013604308	14	18	8753	M	2	0	0	8	0
20260924	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	젤리	nad-a001-02-000000541753985	bsn-a001-00-000000013604308	14	01	137281	M	5	0	0	5	0
20260924	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	다이어트쉐이크	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	14	04	768323	M	2	0	0	12	0
20260924	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	젤리	nad-a001-02-000000541753985	bsn-a001-00-000000013604308	14	04	768323	M	1	0	0	1	0
20260924	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	14	09	23123	P	1	0	0	1	0
20260924	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	사랑이라	nad-a001-02-000000553654554	bsn-a001-00-000000013604308	14	99	98128	M	1	0	0	3	0
20260924	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질바	nad-a001-02-000000553654554	bsn-a001-00-000000013604308	14	00	8753	M	1	0	0	2	0
20260924	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	14	02	529514	M	62	0	0	102	0
20260924	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	대전황성주판매처	nad-a001-02-000000541753997	bsn-a001-00-000000013604308	14	09	8753	M	1	0	0	1	0
20260924	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	14	06	33421	M	1	0	0	7	0
20260924	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	14	03	529514	M	7	0	0	7	0
20260924	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	14	09	8753	M	1	0	0	4	0
20260924	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	사랑	nad-a001-02-000000553654558	bsn-a001-00-000000013604308	14	00	98128	M	1	0	0	3	0
20260924	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴바	nad-a001-02-000000553654559	bsn-a001-00-000000013604308	14	07	529514	M	2	0	0	6	0
20260924	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	식물성단백질쉐이크	nad-a001-02-000000553654562	bsn-a001-00-000000013604308	14	09	33421	M	3	0	0	28	0
