20260610	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주박사유기농동결건조생식	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	06	8753	M	1	add_to_cart	1	141510
20260610	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주박사의라이프밀	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	14	02	8753	M	1	add_to_cart	1	100700
