20260629	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	12	09	684928	M	1	add_to_cart	1	30000
20260629	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	12	02	341893	M	1	add_to_cart	1	30000
20260629	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	19	05	341893	M	1	purchase	1	24300
