20260629	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	단백질쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	09	27758	P	1	0	0	2	0
20260629	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	건조	nad-a001-02-000000494209021	bsn-a001-00-000000013604308	15	11	98128	M	1	0	0	6	0
20260629	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	프로틴	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	10	529514	M	4	0	0	11	0
20260629	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	15	02	8753	M	2	0	0	4	0
20260629	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	15	02	8753	M	2	0	0	7	0
20260629	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	다이어트쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	99	529514	M	3	0	0	12	0
20260629	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	프로틴쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	09	529514	M	9	0	0	35	0
20260629	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	프로틴	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	08	11068	P	1	0	0	3	0
20260629	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	단백질쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	15	529514	M	5	0	0	15	0
20260629	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	프로틴쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	02	529514	M	9	0	0	36	0
