20260617	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209012	bsn-a001-00-000000013604308	09	09	8753	M	2	purchase	1	27810
20260617	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209017	bsn-a001-00-000000013604308	08	03	684926	M	1	add_to_cart	1	45000
20260617	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	08	02	684926	M	1	purchase	1	27000
20260617	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209017	bsn-a001-00-000000013604308	08	03	684926	M	1	purchase	1	39100
