20260605	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주박사의1일1생식라이프밀	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	10	09	8753	M	2	purchase	1	114610
20260605	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주발효생식	nad-a001-02-000000494209019	bsn-a001-00-000000013604308	18	09	8753	M	1	purchase	1	117870
20260605	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주박사1일1생식	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	16	99	684926	M	1	add_to_cart	1	88000
