20260618	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209022	bsn-a001-00-000000013604308	06	12	684926	M	2	purchase	1	47700
20260618	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209022	bsn-a001-00-000000013604308	23	03	33421	M	1	add_to_cart	1	53000
20260618	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	09	02	8753	M	1	add_to_cart	1	59000
20260618	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	09	02	8753	M	1	purchase	1	51500
20260618	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	07	02	33421	M	1	add_to_cart	1	30000
20260618	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	07	02	33421	M	1	purchase	1	27000
20260618	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	07	02	8753	M	1	purchase	1	54000
20260618	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	22	09	8753	M	1	purchase	1	27000
20260618	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	18	15	8753	M	1	purchase	1	53100
