20260609	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	21	09	8753	M	1	add_to_cart	1	141510
20260609	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209019	bsn-a001-00-000000013604308	21	02	684924	M	1	purchase	1	120280
