20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	12	09	8753	M	3	0	0	8	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	생식가루	nad-a001-02-000000494209022	bsn-a001-00-000000013604308	12	00	684927	P	1	0	0	3	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494209022	bsn-a001-00-000000013604308	12	04	8753	M	5	0	0	15	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	12	15	98128	M	13	0	0	65	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	12	03	98128	M	7	0	0	35	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	12	09	98128	M	53	0	0	265	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식GS	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	12	99	33421	M	1	0	0	1	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	생식가루	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	12	00	684927	P	1	0	0	1	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	코스트코황성주생식라이프밀	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	12	09	8753	M	1	0	0	2	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	12	18	98128	M	15	0	0	75	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주라이프밀	nad-a001-02-000000494208909	bsn-a001-00-000000013604308	12	08	684926	M	1	0	0	5	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식라이프밀	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	12	04	8753	M	2	0	0	2	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	원이	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	12	11	98128	M	4	0	0	20	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	2개	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	12	99	529514	M	3	0	0	24	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	12	04	8753	M	5	0	0	8	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주라이프밀	nad-a001-02-000000494208907	bsn-a001-00-000000013604308	12	08	684926	M	1	0	0	1	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	코스트코황성주생식라이프밀	nad-a001-02-000000494209022	bsn-a001-00-000000013604308	12	09	8753	M	1	0	0	3	0
20260718	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	2개	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	12	18	529514	M	1	0	0	8	0
