20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황선주박사건강식먹는방법	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	16	8753	M	1	0	0	3	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	브랜드스토어	nad-a001-02-000000494209022	bsn-a001-00-000000013604308	23	09	23123	P	1	0	0	8	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	브랜드스토어	nad-a001-02-000000494208907	bsn-a001-00-000000013604308	23	09	23123	P	1	0	0	7	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	07	98128	M	27	0	0	147	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	09	248824	P	3	0	0	10	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	04	98128	M	19	0	0	110	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	브랜드스토어	nad-a001-02-000000494209017	bsn-a001-00-000000013604308	23	09	23123	P	1	0	0	5	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	03	98128	M	45	0	0	199	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	16	248824	P	2	0	0	6	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	13	98128	M	5	0	0	22	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	08	98128	M	53	0	0	223	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	02	248824	P	4	0	0	4	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	06	248824	P	1	0	0	1	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주뉴밀1일1포	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	11	8753	M	1	0	0	6	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	99	98128	M	29	0	0	158	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	11	98128	M	13	0	0	58	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	07	98128	M	27	0	0	120	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	15	98128	M	30	0	0	160	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	09	98128	M	137	0	0	613	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	01	98128	M	9	0	0	42	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	16	98128	M	11	0	0	48	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	17	98128	M	3	0	0	16	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	06	98128	M	35	0	0	159	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494209022	bsn-a001-00-000000013604308	23	99	529514	M	2	0	0	26	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	18	98128	M	40	0	0	179	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	균형영양식	nad-a001-02-000000494209017	bsn-a001-00-000000013604308	23	02	529514	M	2	0	0	8	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	00	98128	M	1	0	0	6	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	13	98128	M	5	0	0	27	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	단백질바	nad-a001-02-000000494208904	bsn-a001-00-000000013604308	23	09	529514	M	17	0	0	84	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	09	98128	M	137	0	0	750	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	10	98128	M	3	0	0	14	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	영양	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	02	529514	M	1	0	0	3	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	단백질바	nad-a001-02-000000494208904	bsn-a001-00-000000013604308	23	18	529514	M	2	0	0	9	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494209022	bsn-a001-00-000000013604308	23	02	529514	M	1	0	0	8	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	브랜드스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	09	23123	P	1	0	0	2	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	23	02	529514	M	6	0	0	26	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	02	98128	M	160	0	0	705	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	03	98128	M	45	0	0	240	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	06	248824	P	1	0	0	2	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	15	98128	M	30	0	0	130	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	08	98128	M	53	0	0	276	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	09	248824	P	3	0	0	7	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	브랜드스토어	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	23	09	23123	P	1	0	0	4	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	영양	nad-a001-02-000000494209017	bsn-a001-00-000000013604308	23	02	529514	M	1	0	0	4	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	04	98128	M	19	0	0	91	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	11	98128	M	13	0	0	71	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	23	99	529514	M	2	0	0	10	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	18	98128	M	40	0	0	219	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	16	98128	M	11	0	0	59	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	브랜드스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	09	23123	P	1	0	0	3	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	균형영양식	nad-a001-02-000000494209017	bsn-a001-00-000000013604308	23	09	529514	M	1	0	0	4	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	01	98128	M	9	0	0	51	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	00	98128	M	1	0	0	5	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	균형영양식	nad-a001-02-000000494209017	bsn-a001-00-000000013604308	23	13	529514	M	2	0	0	8	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	단백질바	nad-a001-02-000000494208904	bsn-a001-00-000000013604308	23	06	529514	M	1	0	0	4	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	23	02	98128	M	160	0	0	863	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	라이프밀	nad-a001-02-000000494209022	bsn-a001-00-000000013604308	23	02	529514	M	1	0	0	2	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	영양식	nad-a001-02-000000494209017	bsn-a001-00-000000013604308	23	09	529514	M	1	0	0	3	0
20260714	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	23	17	98128	M	3	0	0	13	0
