20260716	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	02	13	98128	M	3	0	0	3	0
20260716	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	시리얼	nad-a001-02-000000494208903	bsn-a001-00-000000013604308	02	10	529514	M	2	0	0	6	0
20260716	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	프로틴	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	02	10	529514	M	2	0	0	2	0
20260716	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	사랑으로	nad-a001-02-000000494208903	bsn-a001-00-000000013604308	02	99	529514	M	2	0	0	21	0
20260716	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	프로틴	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	02	13	529514	M	3	0	0	3	0
20260716	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	과자	nad-a001-02-000000494208903	bsn-a001-00-000000013604308	02	03	529514	M	1	0	0	3	0
20260716	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	02	09	8753	M	1	0	0	1	0
20260716	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	프로틴바	nad-a001-02-000000494208903	bsn-a001-00-000000013604308	02	09	684926	M	1	0	0	5	0
20260716	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	단백질보충제	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	02	09	529514	M	7	0	0	7	0
20260716	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	과자	nad-a001-02-000000494208903	bsn-a001-00-000000013604308	02	11	529514	M	1	0	0	2	0
20260716	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	환자식	nad-a001-02-000000494209020	bsn-a001-00-000000013604308	02	18	8753	M	1	0	0	1	0
20260716	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	시리얼	nad-a001-02-000000494208903	bsn-a001-00-000000013604308	02	06	529514	M	2	0	0	6	0
20260716	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	사랑이	nad-a001-02-000000494208903	bsn-a001-00-000000013604308	02	16	529514	M	9	0	0	73	0
20260716	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	사랑	nad-a001-02-000000494208903	bsn-a001-00-000000013604308	02	02	98128	M	2	0	0	16	0
20260716	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	과자	nad-a001-02-000000494208903	bsn-a001-00-000000013604308	02	09	529514	M	58	0	0	125	0
