20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주단백질	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	99	633013	M	1	0	0	3	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	단백질파우더	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	02	529514	M	7	0	0	7	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	프로틴	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	16	529514	M	2	0	0	2	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주프로틴	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	02	27758	P	1	0	0	1	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	단백질쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	09	98128	M	3	0	0	3	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	다이어트쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	09	529514	M	6	0	0	36	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	동결건조생식	nad-a001-02-000000494209021	bsn-a001-00-000000013604308	15	16	684925	P	1	0	0	1	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	15	99	98128	M	7	0	0	35	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	08	529514	M	3	0	0	3	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209021	bsn-a001-00-000000013604308	15	14	98128	M	2	0	0	8	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	라이프밀	nad-a001-02-000000494209021	bsn-a001-00-000000013604308	15	09	529514	M	1	0	0	1	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식라이프밀	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	15	06	8753	M	1	0	0	2	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	09	529514	M	3	0	0	3	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	균형영양식	nad-a001-02-000000494209017	bsn-a001-00-000000013604308	15	09	529514	M	1	0	0	15	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	시리얼	nad-a001-02-000000494208903	bsn-a001-00-000000013604308	15	00	529514	M	1	0	0	3	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494209022	bsn-a001-00-000000013604308	15	18	27758	P	1	0	0	4	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	시리얼	nad-a001-02-000000494208903	bsn-a001-00-000000013604308	15	15	529514	M	8	0	0	26	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494209021	bsn-a001-00-000000013604308	15	08	8753	M	1	1	2897	1	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	백년초동결가루	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	15	02	27758	P	2	0	0	4	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	15	18	98128	M	1	0	0	5	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식라이프밀	nad-a001-02-000000494209021	bsn-a001-00-000000013604308	15	06	8753	M	1	0	0	1	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	가루박사	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	15	02	27758	P	1	0	0	3	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	단백질쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	16	529514	M	2	0	0	2	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	단백질쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	06	529514	M	11	0	0	11	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	15	99	8753	M	2	1	3043	4	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	다이어트쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	09	684927	P	1	0	0	11	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494209022	bsn-a001-00-000000013604308	15	02	8753	M	1	0	0	4	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	다이어트쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	02	529514	M	8	0	0	48	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209021	bsn-a001-00-000000013604308	15	09	248824	P	5	0	0	5	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	단백질쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	09	529514	M	35	0	0	35	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	단백질쉐이크	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	08	529514	M	10	0	0	10	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	시리얼	nad-a001-02-000000494208903	bsn-a001-00-000000013604308	15	17	529514	M	4	0	0	12	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	프로틴	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	01	98128	M	1	0	0	1	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	15	08	98128	M	3	0	0	18	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209021	bsn-a001-00-000000013604308	15	02	98128	M	36	0	0	144	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	가루박사	nad-a001-02-000000494209021	bsn-a001-00-000000013604308	15	02	684925	P	1	0	0	1	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	프로틴	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	02	291244	M	2	0	0	2	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	단백질보충제	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	02	529514	M	1	0	0	1	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	단백질파우더	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	09	529514	M	7	0	0	7	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주동결건조	nad-a001-02-000000494209021	bsn-a001-00-000000013604308	15	09	684924	M	1	0	0	1	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	단백질파우더	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	15	99	529514	M	6	0	0	6	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	분말	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	15	09	529514	M	8	0	0	72	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494209021	bsn-a001-00-000000013604308	15	02	8753	M	2	0	0	2	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494209021	bsn-a001-00-000000013604308	15	16	98128	M	3	0	0	12	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	동결백년초가루	nad-a001-02-000000494208910	bsn-a001-00-000000013604308	15	08	8753	M	1	0	0	4	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황선주생식	nad-a001-02-000000494209021	bsn-a001-00-000000013604308	15	02	8753	M	1	0	0	1	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	스토어	nad-a001-02-000000494208911	bsn-a001-00-000000013604308	15	99	98128	M	7	0	0	42	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	시리얼	nad-a001-02-000000494208903	bsn-a001-00-000000013604308	15	99	529514	M	43	0	0	129	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	밥스누파이토100	nad-a001-02-000000494209014	bsn-a001-00-000000013604308	15	02	341893	M	1	0	0	15	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	시리얼	nad-a001-02-000000494208903	bsn-a001-00-000000013604308	15	13	529514	M	10	0	0	30	0
20260713	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	황성주생식	nad-a001-02-000000494209021	bsn-a001-00-000000013604308	15	18	684925	P	1	0	0	1	0
