20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	갓	nad-a001-02-000000541753959	bsn-a001-00-000000013604308	14	09	8753	M	1	0	0	3	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000541753982	bsn-a001-00-000000013604308	23	09	684926	M	1	0	0	6	0
20260721	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	균형영양식	nad-a001-02-000000494209017	bsn-a001-00-000000013604308	23	16	8753	M	1	0	0	2	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	네이버스토어	nad-a001-02-000000541753967	bsn-a001-00-000000013604308	23	08	98128	M	1	0	0	6	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	23	18	8753	M	2	0	0	2	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000541753976	bsn-a001-00-000000013604308	23	03	768323	M	1	0	0	4	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	브랜드대상	nad-a001-02-000000541754002	bsn-a001-00-000000013604308	23	02	684924	M	1	0	0	1	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질보충제	nad-a001-02-000000541753982	bsn-a001-00-000000013604308	23	99	98128	M	2	0	0	6	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	에너지바	nad-a001-02-000000553654554	bsn-a001-00-000000013604308	23	09	87620	M	3	0	0	3	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	복분자가루개별포장	nad-a001-02-000000541753996	bsn-a001-00-000000013604308	23	11	341898	M	1	0	0	2	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크추천	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	23	02	684924	M	1	0	0	1	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	에너지바	nad-a001-02-000000553654554	bsn-a001-00-000000013604308	23	02	529514	M	10	0	0	70	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	23	08	529514	M	11	0	0	13	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	신상과자	nad-a001-02-000000553654561	bsn-a001-00-000000013604308	23	09	8753	M	1	0	0	3	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	23	04	684926	M	1	0	0	2	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000541753982	bsn-a001-00-000000013604308	23	14	529514	M	9	0	0	11	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	야채가루	nad-a001-02-000000541753967	bsn-a001-00-000000013604308	23	01	8753	M	1	0	0	1	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	에너지바	nad-a001-02-000000541753992	bsn-a001-00-000000013604308	23	02	529514	M	4	0	0	45	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	스토어	nad-a001-02-000000541753961	bsn-a001-00-000000013604308	23	16	98128	M	3	0	0	12	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	에너지바	nad-a001-02-000000553654559	bsn-a001-00-000000013604308	23	09	529514	M	8	0	0	80	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질쉐이크	nad-a001-02-000000553654563	bsn-a001-00-000000013604308	23	10	684925	P	1	0	0	1	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	단백질바	nad-a001-02-000000553654561	bsn-a001-00-000000013604308	23	18	529514	M	1	0	0	5	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	견과류	nad-a001-02-000000541753960	bsn-a001-00-000000013604308	23	07	768323	M	1	0	0	2	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	라이프밀	nad-a001-02-000000541754005	bsn-a001-00-000000013604308	23	09	633013	M	1	0	0	12	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	시리얼	nad-a001-02-000000553654554	bsn-a001-00-000000013604308	23	07	529514	M	1	0	0	3	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	스토어	nad-a001-02-000000541753966	bsn-a001-00-000000013604308	23	17	98128	M	1	0	0	8	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	스토어	nad-a001-02-000000541753966	bsn-a001-00-000000013604308	23	08	98128	M	2	0	0	16	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	스토어	nad-a001-02-000000541753961	bsn-a001-00-000000013604308	23	18	98128	M	1	0	0	4	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	시리얼	nad-a001-02-000000553654554	bsn-a001-00-000000013604308	23	04	529514	M	2	0	0	7	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	프로틴	nad-a001-02-000000541753982	bsn-a001-00-000000013604308	23	09	768323	M	23	0	0	68	0
20260721	4291318	cmp-a001-02-000000010764328	grp-a001-02-000000069047580	에너지바	nad-a001-02-000000553654561	bsn-a001-00-000000013604308	23	02	529514	M	10	0	0	21	0
