20260528	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209013	bsn-a001-00-000000013604308	11	02	612594	M	1	purchase	1	24300
20260528	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209012	bsn-a001-00-000000013604308	11	09	27758	P	1	purchase	1	25020
20260528	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209012	bsn-a001-00-000000013604308	11	09	27758	P	1	add_to_cart	1	30900
20260528	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209016	bsn-a001-00-000000013604308	23	05	684926	M	1	purchase	1	108250
20260528	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209016	bsn-a001-00-000000013604308	23	05	684926	M	1	add_to_cart	1	133650
20260528	4291318	cmp-a001-02-000000010432615	grp-a001-02-000000064422129	-	nad-a001-02-000000494209016	bsn-a001-00-000000013604308	13	09	8753	M	2	add_to_cart	1	133650
